Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2019-05-22T05:30;2019-05-22T05:45;23;EUR;MWh;NO;NO;31.69;29.31;31.69;29.31;2;UP_AND_DOWN
2019-05-22T05:45;2019-05-22T06:00;24;EUR;MWh;NO;NO;39.33;;39.33;39.33;1;UP
2019-05-22T06:00;2019-05-22T06:15;25;EUR;MWh;NO;NO;;18.62;18.62;18.62;-1;DOWN
2019-05-22T06:15;2019-05-22T06:30;26;EUR;MWh;NO;NO;29.96;18.62;29.96;29.96;1;UP
2019-05-22T06:30;2019-05-22T06:45;27;EUR;MWh;NO;NO;34.61;;34.61;34.61;1;UP
2019-05-22T06:45;2019-05-22T07:00;28;EUR;MWh;NO;NO;41.12;;41.12;41.12;1;UP
2019-05-22T07:00;2019-05-22T07:15;29;EUR;MWh;NO;NO;;;30.66;30.66;0;STABLE
2019-05-22T07:15;2019-05-22T07:30;30;EUR;MWh;NO;NO;;30.78;30.78;30.78;-1;DOWN
2019-05-22T07:30;2019-05-22T07:45;31;EUR;MWh;NO;NO;;30.78;30.78;30.78;-1;DOWN
2019-05-22T07:45;2019-05-22T08:00;32;EUR;MWh;NO;NO;34.43;;34.43;34.43;1;UP
2019-05-22T08:00;2019-05-22T08:15;33;EUR;MWh;NO;NO;;25.78;25.78;25.78;-1;DOWN
2019-05-22T08:15;2019-05-22T08:30;34;EUR;MWh;NO;NO;;29.48;29.48;29.48;-1;DOWN
2019-05-22T08:30;2019-05-22T08:45;35;EUR;MWh;NO;NO;;;40.04;40.04;0;STABLE
2019-05-22T08:45;2019-05-22T09:00;36;EUR;MWh;NO;NO;;29.59;29.59;29.59;-1;DOWN
2019-05-22T09:00;2019-05-22T09:15;37;EUR;MWh;NO;NO;;27.65;27.65;27.65;-1;DOWN
2019-05-22T09:15;2019-05-22T09:30;38;EUR;MWh;NO;NO;;31.19;31.19;31.19;-1;DOWN
2019-05-22T09:30;2019-05-22T09:45;39;EUR;MWh;NO;NO;;31.21;31.21;31.21;-1;DOWN
2019-05-22T09:45;2019-05-22T10:00;40;EUR;MWh;NO;NO;;25.78;25.78;25.78;-1;DOWN
2019-05-22T10:00;2019-05-22T10:15;41;EUR;MWh;NO;NO;48.65;27.54;48.65;27.54;2;UP_AND_DOWN
2019-05-22T10:15;2019-05-22T10:30;42;EUR;MWh;NO;NO;48.65;26.62;26.62;26.62;-1;DOWN
2019-05-22T10:30;2019-05-22T10:45;43;EUR;MWh;NO;NO;;26.48;26.48;26.48;-1;DOWN
2019-05-22T10:45;2019-05-22T11:00;44;EUR;MWh;NO;NO;;31.19;31.19;31.19;-1;DOWN
2019-05-22T11:00;2019-05-22T11:15;45;EUR;MWh;NO;NO;148.79;;148.79;148.79;1;UP
2019-05-22T11:15;2019-05-22T11:30;46;EUR;MWh;NO;NO;48.65;;48.65;48.65;1;UP
2019-05-22T11:30;2019-05-22T11:45;47;EUR;MWh;NO;NO;33.26;;33.26;33.26;1;UP
2019-05-22T11:45;2019-05-22T12:00;48;EUR;MWh;NO;NO;40.65;;40.65;40.65;1;UP
2019-05-22T12:00;2019-05-22T12:15;49;EUR;MWh;NO;NO;57.48;;57.48;57.48;1;UP
2019-05-22T12:15;2019-05-22T12:30;50;EUR;MWh;NO;NO;44.65;;44.65;44.65;1;UP
2019-05-22T12:30;2019-05-22T12:45;51;EUR;MWh;NO;NO;35.32;;35.32;35.32;1;UP
2019-05-22T12:45;2019-05-22T13:00;52;EUR;MWh;NO;NO;32.93;;32.93;32.93;1;UP
2019-05-22T13:00;2019-05-22T13:15;53;EUR;MWh;NO;NO;40.65;;40.65;40.65;1;UP
2019-05-22T13:15;2019-05-22T13:30;54;EUR;MWh;NO;NO;40.65;;40.65;40.65;1;UP
2019-05-22T13:30;2019-05-22T13:45;55;EUR;MWh;NO;NO;29.9;;29.9;29.9;1;UP
2019-05-22T13:45;2019-05-22T14:00;56;EUR;MWh;NO;NO;;;30.47;30.47;0;STABLE
2019-05-22T14:00;2019-05-22T14:15;57;EUR;MWh;NO;NO;48.65;;48.65;48.65;1;UP
2019-05-22T14:15;2019-05-22T14:30;58;EUR;MWh;NO;NO;40.65;;40.65;40.65;1;UP
2019-05-22T14:30;2019-05-22T14:45;59;EUR;MWh;NO;NO;29.89;;29.89;29.89;1;UP
2019-05-22T14:45;2019-05-22T15:00;60;EUR;MWh;NO;NO;;26.62;26.62;26.62;-1;DOWN
2019-05-22T15:00;2019-05-22T15:15;61;EUR;MWh;NO;NO;;25.78;25.78;25.78;-1;DOWN
2019-05-22T15:15;2019-05-22T15:30;62;EUR;MWh;NO;NO;;26.62;26.62;26.62;-1;DOWN
2019-05-22T15:30;2019-05-22T15:45;63;EUR;MWh;NO;NO;;30.98;30.98;30.98;-1;DOWN
2019-05-22T15:45;2019-05-22T16:00;64;EUR;MWh;NO;NO;;26.62;26.62;26.62;-1;DOWN
2019-05-22T16:00;2019-05-22T16:15;65;EUR;MWh;NO;NO;;22.62;22.62;22.62;-1;DOWN
2019-05-22T16:15;2019-05-22T16:30;66;EUR;MWh;NO;NO;;26.48;26.48;26.48;-1;DOWN
2019-05-22T16:30;2019-05-22T16:45;67;EUR;MWh;NO;NO;;27.06;27.06;27.06;-1;DOWN
2019-05-22T16:45;2019-05-22T17:00;68;EUR;MWh;NO;NO;33.19;;33.19;33.19;1;UP
2019-05-22T17:00;2019-05-22T17:15;69;EUR;MWh;NO;NO;;;30.58;30.58;0;STABLE
2019-05-22T17:15;2019-05-22T17:30;70;EUR;MWh;NO;NO;29.93;;29.93;29.93;1;UP
2019-05-22T17:30;2019-05-22T17:45;71;EUR;MWh;NO;NO;40.65;;40.65;40.65;1;UP
2019-05-22T17:45;2019-05-22T18:00;72;EUR;MWh;NO;NO;122.12;;122.12;122.12;1;UP
2019-05-22T18:00;2019-05-22T18:15;73;EUR;MWh;NO;NO;40.65;;40.65;40.65;1;UP
2019-05-22T18:15;2019-05-22T18:30;74;EUR;MWh;NO;NO;44.65;;44.65;44.65;1;UP
2019-05-22T18:30;2019-05-22T18:45;75;EUR;MWh;NO;NO;55.88;;55.88;55.88;1;UP
2019-05-22T18:45;2019-05-22T19:00;76;EUR;MWh;NO;NO;150.17;;150.17;150.17;1;UP
2019-05-22T19:00;2019-05-22T19:15;77;EUR;MWh;NO;NO;150.17;26.78;26.78;26.78;-1;DOWN
2019-05-22T19:15;2019-05-22T19:30;78;EUR;MWh;NO;NO;;31.27;31.27;31.27;-1;DOWN
2019-05-22T19:30;2019-05-22T19:45;79;EUR;MWh;NO;NO;44.65;;44.65;44.65;1;UP
2019-05-22T19:45;2019-05-22T20:00;80;EUR;MWh;NO;NO;48.65;;48.65;48.65;1;UP
2019-05-22T20:00;2019-05-22T20:15;81;EUR;MWh;NO;NO;38.71;31.25;38.71;30.96;2;UP_AND_DOWN
2019-05-22T20:15;2019-05-22T20:30;82;EUR;MWh;NO;NO;39.9;31.25;39.9;39.9;1;UP
2019-05-22T20:30;2019-05-22T20:45;83;EUR;MWh;NO;NO;34.9;;34.9;34.9;1;UP
2019-05-22T20:45;2019-05-22T21:00;84;EUR;MWh;NO;NO;34.9;;34.9;34.9;1;UP
2019-05-22T21:00;2019-05-22T21:15;85;EUR;MWh;NO;NO;44.65;;44.65;44.65;1;UP
2019-05-22T21:15;2019-05-22T21:30;86;EUR;MWh;NO;NO;66.15;;66.15;66.15;1;UP
2019-05-22T21:30;2019-05-22T21:45;87;EUR;MWh;NO;NO;44.65;;44.65;44.65;1;UP
2019-05-22T21:45;2019-05-22T22:00;88;EUR;MWh;NO;NO;44.65;;44.65;44.65;1;UP
2019-05-22T22:00;2019-05-22T22:15;89;EUR;MWh;NO;NO;34.39;;34.39;34.39;1;UP
2019-05-22T22:15;2019-05-22T22:30;90;EUR;MWh;NO;NO;35.67;;35.67;35.67;1;UP
2019-05-22T22:30;2019-05-22T22:45;91;EUR;MWh;NO;NO;94.69;;94.69;94.69;1;UP
2019-05-22T22:45;2019-05-22T23:00;92;EUR;MWh;NO;NO;44.65;;44.65;44.65;1;UP
2019-05-22T23:00;2019-05-22T23:15;93;EUR;MWh;NO;NO;144.87;;144.87;144.87;1;UP
2019-05-22T23:15;2019-05-22T23:30;94;EUR;MWh;NO;NO;44.65;;44.65;44.65;1;UP
2019-05-22T23:30;2019-05-22T23:45;95;EUR;MWh;NO;NO;44.65;29.56;29.56;29.56;-1;DOWN
2019-05-22T23:45;2019-05-23T00:00;96;EUR;MWh;NO;NO;;26.62;26.62;26.62;-1;DOWN
2019-05-23T00:00;2019-05-23T00:15;1;EUR;MWh;NO;NO;44.65;23.03;44.65;44.65;1;UP
2019-05-23T00:15;2019-05-23T00:30;2;EUR;MWh;NO;NO;40.65;;40.65;40.65;1;UP
2019-05-23T00:30;2019-05-23T00:45;3;EUR;MWh;NO;NO;40.65;29.25;29.25;29.25;-1;DOWN
2019-05-23T00:45;2019-05-23T01:00;4;EUR;MWh;NO;NO;;26.45;26.45;26.45;-1;DOWN
2019-05-23T01:00;2019-05-23T01:15;5;EUR;MWh;NO;NO;61.84;26.45;61.84;61.84;1;UP
2019-05-23T01:15;2019-05-23T01:30;6;EUR;MWh;NO;NO;40.65;30.7;30.7;30.7;-1;DOWN
2019-05-23T01:30;2019-05-23T01:45;7;EUR;MWh;NO;NO;40.65;27.77;27.77;27.77;-1;DOWN
2019-05-23T01:45;2019-05-23T02:00;8;EUR;MWh;NO;NO;;26.45;26.45;26.45;-1;DOWN
2019-05-23T02:00;2019-05-23T02:15;9;EUR;MWh;NO;NO;48.65;28.04;48.65;48.65;1;UP
2019-05-23T02:15;2019-05-23T02:30;10;EUR;MWh;NO;NO;53.6;30.61;30.61;30.61;-1;DOWN
2019-05-23T02:30;2019-05-23T02:45;11;EUR;MWh;NO;NO;;27.31;27.31;27.31;-1;DOWN
2019-05-23T02:45;2019-05-23T03:00;12;EUR;MWh;NO;NO;;26.45;26.45;26.45;-1;DOWN
2019-05-23T03:00;2019-05-23T03:15;13;EUR;MWh;NO;NO;;30.5;30.5;30.5;-1;DOWN
2019-05-23T03:15;2019-05-23T03:30;14;EUR;MWh;NO;NO;;29.16;29.16;29.16;-1;DOWN
2019-05-23T03:30;2019-05-23T03:45;15;EUR;MWh;NO;NO;;29.21;29.21;29.21;-1;DOWN
2019-05-23T03:45;2019-05-23T04:00;16;EUR;MWh;NO;NO;;27.47;27.47;27.47;-1;DOWN
2019-05-23T04:00;2019-05-23T04:15;17;EUR;MWh;NO;NO;48.16;27.47;48.16;48.16;1;UP
2019-05-23T04:15;2019-05-23T04:30;18;EUR;MWh;NO;NO;46.33;;46.33;46.33;1;UP
2019-05-23T04:30;2019-05-23T04:45;19;EUR;MWh;NO;NO;32.96;;32.96;32.96;1;UP
2019-05-23T04:45;2019-05-23T05:00;20;EUR;MWh;NO;NO;29.88;;29.88;29.88;1;UP
2019-05-23T05:00;2019-05-23T05:15;21;EUR;MWh;NO;NO;;26.45;26.45;26.45;-1;DOWN
2019-05-23T05:15;2019-05-23T05:30;22;EUR;MWh;NO;NO;;18.7;18.7;18.7;-1;DOWN
2019-05-23T05:30;2019-05-23T05:45;23;EUR;MWh;NO;NO;;22.45;22.45;22.45;-1;DOWN
2019-05-23T05:45;2019-05-23T06:00;24;EUR;MWh;NO;NO;;23.48;23.48;23.48;-1;DOWN
2019-05-23T06:00;2019-05-23T06:15;25;EUR;MWh;NO;NO;;26.76;26.76;26.76;-1;DOWN
2019-05-23T06:15;2019-05-23T06:30;26;EUR;MWh;NO;NO;;16.51;16.51;16.51;-1;DOWN
2019-05-23T06:30;2019-05-23T06:45;27;EUR;MWh;NO;NO;;;30.55;30.55;0;STABLE
2019-05-23T06:45;2019-05-23T07:00;28;EUR;MWh;NO;NO;;;30.46;30.46;0;STABLE
2019-05-23T07:00;2019-05-23T07:15;29;EUR;MWh;NO;NO;;28.95;28.95;28.95;-1;DOWN
2019-05-23T07:15;2019-05-23T07:30;30;EUR;MWh;NO;NO;;24.82;24.82;24.82;-1;DOWN
2019-05-23T07:30;2019-05-23T07:45;31;EUR;MWh;NO;NO;;26.98;26.98;26.98;-1;DOWN
2019-05-23T07:45;2019-05-23T08:00;32;EUR;MWh;NO;NO;;29.03;29.03;29.03;-1;DOWN
2019-05-23T08:00;2019-05-23T08:15;33;EUR;MWh;NO;NO;;;38.85;38.85;0;STABLE
2019-05-23T08:15;2019-05-23T08:30;34;EUR;MWh;NO;NO;;;38.79;38.79;0;STABLE
2019-05-23T08:30;2019-05-23T08:45;35;EUR;MWh;NO;NO;;27.35;27.35;27.35;-1;DOWN
2019-05-23T08:45;2019-05-23T09:00;36;EUR;MWh;NO;NO;;47.12;47.12;47.12;-1;DOWN
2019-05-23T09:00;2019-05-23T09:15;37;EUR;MWh;NO;NO;;;38.55;38.55;0;STABLE
2019-05-23T09:15;2019-05-23T09:30;38;EUR;MWh;NO;NO;;47.23;47.23;47.23;-1;DOWN
2019-05-23T09:30;2019-05-23T09:45;39;EUR;MWh;NO;NO;;26.76;26.76;26.76;-1;DOWN
2019-05-23T09:45;2019-05-23T10:00;40;EUR;MWh;NO;NO;;26.76;26.76;26.76;-1;DOWN
2019-05-23T10:00;2019-05-23T10:15;41;EUR;MWh;NO;NO;;27.16;27.16;27.16;-1;DOWN
2019-05-23T10:15;2019-05-23T10:30;42;EUR;MWh;NO;NO;;23.06;23.06;23.06;-1;DOWN
2019-05-23T10:30;2019-05-23T10:45;43;EUR;MWh;NO;NO;;14.77;14.77;14.77;-1;DOWN
2019-05-23T10:45;2019-05-23T11:00;44;EUR;MWh;NO;NO;;22.76;22.76;22.76;-1;DOWN
2019-05-23T11:00;2019-05-23T11:15;45;EUR;MWh;NO;NO;35.5;26.76;35.5;26.76;2;UP_AND_DOWN
2019-05-23T11:15;2019-05-23T11:30;46;EUR;MWh;NO;NO;29.97;;29.97;29.97;1;UP
2019-05-23T11:30;2019-05-23T11:45;47;EUR;MWh;NO;NO;;;29.74;29.74;0;STABLE
2019-05-23T11:45;2019-05-23T12:00;48;EUR;MWh;NO;NO;;;29.74;29.74;0;STABLE
2019-05-23T12:00;2019-05-23T12:15;49;EUR;MWh;NO;NO;33.92;;33.92;33.92;1;UP
2019-05-23T12:15;2019-05-23T12:30;50;EUR;MWh;NO;NO;33.92;29.12;29.12;29.12;-1;DOWN
2019-05-23T12:30;2019-05-23T12:45;51;EUR;MWh;NO;NO;;29.19;29.19;29.19;-1;DOWN
2019-05-23T12:45;2019-05-23T13:00;52;EUR;MWh;NO;NO;;;29.7;29.7;0;STABLE
2019-05-23T13:00;2019-05-23T13:15;53;EUR;MWh;NO;NO;;;30.45;30.45;0;STABLE
2019-05-23T13:15;2019-05-23T13:30;54;EUR;MWh;NO;NO;;;30.44;30.44;0;STABLE
2019-05-23T13:30;2019-05-23T13:45;55;EUR;MWh;NO;NO;;30.88;30.88;30.88;-1;DOWN
2019-05-23T13:45;2019-05-23T14:00;56;EUR;MWh;NO;NO;;26.76;26.76;26.76;-1;DOWN
2019-05-23T14:00;2019-05-23T14:15;57;EUR;MWh;NO;NO;;22.59;22.59;22.59;-1;DOWN
2019-05-23T14:15;2019-05-23T14:30;58;EUR;MWh;NO;NO;;30.87;30.87;30.87;-1;DOWN
2019-05-23T14:30;2019-05-23T14:45;59;EUR;MWh;NO;NO;35.2;30.87;35.2;30.43;2;UP_AND_DOWN
2019-05-23T14:45;2019-05-23T15:00;60;EUR;MWh;NO;NO;31.94;29.24;29.24;29.24;-1;DOWN
2019-05-23T15:00;2019-05-23T15:15;61;EUR;MWh;NO;NO;;27.51;27.51;27.51;-1;DOWN
2019-05-23T15:15;2019-05-23T15:30;62;EUR;MWh;NO;NO;;29.48;29.48;29.48;-1;DOWN
2019-05-23T15:30;2019-05-23T15:45;63;EUR;MWh;NO;NO;41.01;30.98;41.01;41.01;1;UP
2019-05-23T15:45;2019-05-23T16:00;64;EUR;MWh;NO;NO;49.01;26.76;49.01;26.76;2;UP_AND_DOWN
2019-05-23T16:00;2019-05-23T16:15;65;EUR;MWh;NO;NO;49.01;11.74;11.74;11.74;-1;DOWN
2019-05-23T16:15;2019-05-23T16:30;66;EUR;MWh;NO;NO;;26.76;26.76;26.76;-1;DOWN
2019-05-23T16:30;2019-05-23T16:45;67;EUR;MWh;NO;NO;30.1;26.76;30.1;30.1;1;UP
2019-05-23T16:45;2019-05-23T17:00;68;EUR;MWh;NO;NO;45.01;31.03;45.01;30.51;2;UP_AND_DOWN
2019-05-23T17:00;2019-05-23T17:15;69;EUR;MWh;NO;NO;45.01;10.72;10.72;10.72;-1;DOWN
2019-05-23T17:15;2019-05-23T17:30;70;EUR;MWh;NO;NO;;23.27;23.27;23.27;-1;DOWN
2019-05-23T17:30;2019-05-23T17:45;71;EUR;MWh;NO;NO;34.33;23.27;34.33;34.33;1;UP
2019-05-23T17:45;2019-05-23T18:00;72;EUR;MWh;NO;NO;34.04;;34.04;34.04;1;UP
2019-05-23T18:00;2019-05-23T18:15;73;EUR;MWh;NO;NO;;;39.93;39.93;0;STABLE
2019-05-23T18:15;2019-05-23T18:30;74;EUR;MWh;NO;NO;;;39.93;39.93;0;STABLE
2019-05-23T18:30;2019-05-23T18:45;75;EUR;MWh;NO;NO;126.27;;126.27;126.27;1;UP
2019-05-23T18:45;2019-05-23T19:00;76;EUR;MWh;NO;NO;168.06;;168.06;168.06;1;UP
2019-05-23T19:00;2019-05-23T19:15;77;EUR;MWh;NO;NO;49.01;;49.01;49.01;1;UP
2019-05-23T19:15;2019-05-23T19:30;78;EUR;MWh;NO;NO;49.01;;49.01;49.01;1;UP
2019-05-23T19:30;2019-05-23T19:45;79;EUR;MWh;NO;NO;92.41;;92.41;92.41;1;UP
2019-05-23T19:45;2019-05-23T20:00;80;EUR;MWh;NO;NO;123;;123;123;1;UP
2019-05-23T20:00;2019-05-23T20:15;81;EUR;MWh;NO;NO;64.02;29.48;29.48;29.48;-1;DOWN
2019-05-23T20:15;2019-05-23T20:30;82;EUR;MWh;NO;NO;44.4;29.48;44.4;44.4;1;UP
2019-05-23T20:30;2019-05-23T20:45;83;EUR;MWh;NO;NO;96.55;;96.55;96.55;1;UP
2019-05-23T20:45;2019-05-23T21:00;84;EUR;MWh;NO;NO;49.01;;49.01;49.01;1;UP
2019-05-23T21:00;2019-05-23T21:15;85;EUR;MWh;NO;NO;34.18;49.09;39.97;39.97;2;UP_AND_DOWN
2019-05-23T21:15;2019-05-23T21:30;86;EUR;MWh;NO;NO;83.42;;83.42;83.42;1;UP
2019-05-23T21:30;2019-05-23T21:45;87;EUR;MWh;NO;NO;49.01;;49.01;49.01;1;UP
2019-05-23T21:45;2019-05-23T22:00;88;EUR;MWh;NO;NO;54.4;;54.4;54.4;1;UP
2019-05-23T22:00;2019-05-23T22:15;89;EUR;MWh;NO;NO;170.76;;170.76;170.76;1;UP
2019-05-23T22:15;2019-05-23T22:30;90;EUR;MWh;NO;NO;249.41;;249.41;249.41;1;UP
2019-05-23T22:30;2019-05-23T22:45;91;EUR;MWh;NO;NO;249.41;28.44;28.44;28.44;-1;DOWN
2019-05-23T22:45;2019-05-23T23:00;92;EUR;MWh;NO;NO;;29.28;29.28;29.28;-1;DOWN
2019-05-23T23:00;2019-05-23T23:15;93;EUR;MWh;NO;NO;64.01;;64.01;64.01;1;UP
2019-05-23T23:15;2019-05-23T23:30;94;EUR;MWh;NO;NO;;;39.66;39.66;0;STABLE
2019-05-23T23:30;2019-05-23T23:45;95;EUR;MWh;NO;NO;30.45;;30.45;30.45;1;UP
2019-05-23T23:45;2019-05-24T00:00;96;EUR;MWh;NO;NO;;;29.55;29.55;0;STABLE
2019-05-24T00:00;2019-05-24T00:15;1;EUR;MWh;NO;NO;143.12;;143.12;143.12;1;UP
2019-05-24T00:15;2019-05-24T00:30;2;EUR;MWh;NO;NO;342.33;;342.33;342.33;1;UP
2019-05-24T00:30;2019-05-24T00:45;3;EUR;MWh;NO;NO;342.33;27.23;27.23;27.23;-1;DOWN
2019-05-24T00:45;2019-05-24T01:00;4;EUR;MWh;NO;NO;;;19.87;19.87;0;STABLE
2019-05-24T01:00;2019-05-24T01:15;5;EUR;MWh;NO;NO;143.12;;143.12;143.12;1;UP
2019-05-24T01:15;2019-05-24T01:30;6;EUR;MWh;NO;NO;55.12;;55.12;55.12;1;UP
2019-05-24T01:30;2019-05-24T01:45;7;EUR;MWh;NO;NO;41.12;;41.12;41.12;1;UP
2019-05-24T01:45;2019-05-24T02:00;8;EUR;MWh;NO;NO;41.01;;41.01;41.01;1;UP
2019-05-24T02:00;2019-05-24T02:15;9;EUR;MWh;NO;NO;143.12;;143.12;143.12;1;UP
2019-05-24T02:15;2019-05-24T02:30;10;EUR;MWh;NO;NO;70.74;;70.74;70.74;1;UP
2019-05-24T02:30;2019-05-24T02:45;11;EUR;MWh;NO;NO;55.12;;55.12;55.12;1;UP
2019-05-24T02:45;2019-05-24T03:00;12;EUR;MWh;NO;NO;43.92;;43.92;43.92;1;UP
2019-05-24T03:00;2019-05-24T03:15;13;EUR;MWh;NO;NO;63.48;;63.48;63.48;1;UP
2019-05-24T03:15;2019-05-24T03:30;14;EUR;MWh;NO;NO;35.36;;35.36;35.36;1;UP
2019-05-24T03:30;2019-05-24T03:45;15;EUR;MWh;NO;NO;;;29.76;29.76;0;STABLE
2019-05-24T03:45;2019-05-24T04:00;16;EUR;MWh;NO;NO;;;29.77;29.77;0;STABLE
2019-05-24T04:00;2019-05-24T04:15;17;EUR;MWh;NO;NO;;;29.76;29.76;0;STABLE
2019-05-24T04:15;2019-05-24T04:30;18;EUR;MWh;NO;NO;29.73;;29.73;29.73;1;UP
2019-05-24T04:30;2019-05-24T04:45;19;EUR;MWh;NO;NO;29.72;;29.72;29.72;1;UP
2019-05-24T04:45;2019-05-24T05:00;20;EUR;MWh;NO;NO;29.68;;29.68;29.68;1;UP
2019-05-24T05:00;2019-05-24T05:15;21;EUR;MWh;NO;NO;;;29.71;29.71;0;STABLE
2019-05-24T05:15;2019-05-24T05:30;22;EUR;MWh;NO;NO;;;29.71;29.71;0;STABLE
2019-05-24T05:30;2019-05-24T05:45;23;EUR;MWh;NO;NO;;28.93;28.93;28.93;-1;DOWN
2019-05-24T05:45;2019-05-24T06:00;24;EUR;MWh;NO;NO;;22.72;22.72;22.72;-1;DOWN
2019-05-24T06:00;2019-05-24T06:15;25;EUR;MWh;NO;NO;;27.66;27.66;27.66;-1;DOWN
2019-05-24T06:15;2019-05-24T06:30;26;EUR;MWh;NO;NO;;26.78;26.78;26.78;-1;DOWN
2019-05-24T06:30;2019-05-24T06:45;27;EUR;MWh;NO;NO;;;29.72;29.72;0;STABLE
2019-05-24T06:45;2019-05-24T07:00;28;EUR;MWh;NO;NO;41.7;;41.7;41.7;1;UP
2019-05-24T07:00;2019-05-24T07:15;29;EUR;MWh;NO;NO;41.7;28.64;28.64;28.64;-1;DOWN
2019-05-24T07:15;2019-05-24T07:30;30;EUR;MWh;NO;NO;;28.31;28.31;28.31;-1;DOWN
2019-05-24T07:30;2019-05-24T07:45;31;EUR;MWh;NO;NO;;29.33;29.33;29.33;-1;DOWN
2019-05-24T07:45;2019-05-24T08:00;32;EUR;MWh;NO;NO;35.93;;35.93;35.93;1;UP
2019-05-24T08:00;2019-05-24T08:15;33;EUR;MWh;NO;NO;35.47;;35.47;35.47;1;UP
2019-05-24T08:15;2019-05-24T08:30;34;EUR;MWh;NO;NO;34.57;;34.57;34.57;1;UP
2019-05-24T08:30;2019-05-24T08:45;35;EUR;MWh;NO;NO;34.16;;34.16;34.16;1;UP
2019-05-24T08:45;2019-05-24T09:00;36;EUR;MWh;NO;NO;33.9;;33.9;33.9;1;UP
2019-05-24T09:00;2019-05-24T09:15;37;EUR;MWh;NO;NO;159.87;;159.87;159.87;1;UP
2019-05-24T09:15;2019-05-24T09:30;38;EUR;MWh;NO;NO;45.7;;45.7;45.7;1;UP
2019-05-24T09:30;2019-05-24T09:45;39;EUR;MWh;NO;NO;38.57;;38.57;38.57;1;UP
2019-05-24T09:45;2019-05-24T10:00;40;EUR;MWh;NO;NO;;;30.02;30.02;0;STABLE
2019-05-24T10:00;2019-05-24T10:15;41;EUR;MWh;NO;NO;58.17;;58.17;58.17;1;UP
2019-05-24T10:15;2019-05-24T10:30;42;EUR;MWh;NO;NO;;;30.55;30.55;0;STABLE
2019-05-24T10:30;2019-05-24T10:45;43;EUR;MWh;NO;NO;;;30.6;30.6;0;STABLE
2019-05-24T10:45;2019-05-24T11:00;44;EUR;MWh;NO;NO;;31.12;31.12;31.12;-1;DOWN
2019-05-24T11:00;2019-05-24T11:15;45;EUR;MWh;NO;NO;32.14;;32.14;32.14;1;UP
2019-05-24T11:15;2019-05-24T11:30;46;EUR;MWh;NO;NO;;;30.36;30.36;0;STABLE
2019-05-24T11:30;2019-05-24T11:45;47;EUR;MWh;NO;NO;;;30.44;30.44;0;STABLE
2019-05-24T11:45;2019-05-24T12:00;48;EUR;MWh;NO;NO;;;30.44;30.44;0;STABLE
2019-05-24T12:00;2019-05-24T12:15;49;EUR;MWh;NO;NO;45.7;;45.7;45.7;1;UP
2019-05-24T12:15;2019-05-24T12:30;50;EUR;MWh;NO;NO;34.95;;34.95;34.95;1;UP
2019-05-24T12:30;2019-05-24T12:45;51;EUR;MWh;NO;NO;45.7;;45.7;45.7;1;UP
2019-05-24T12:45;2019-05-24T13:00;52;EUR;MWh;NO;NO;33.12;;33.12;33.12;1;UP
2019-05-24T13:00;2019-05-24T13:15;53;EUR;MWh;NO;NO;33.57;;33.57;33.57;1;UP
2019-05-24T13:15;2019-05-24T13:30;54;EUR;MWh;NO;NO;31.43;;31.43;31.43;1;UP
2019-05-24T13:30;2019-05-24T13:45;55;EUR;MWh;NO;NO;;;30.59;30.59;0;STABLE
2019-05-24T13:45;2019-05-24T14:00;56;EUR;MWh;NO;NO;;26.59;26.59;26.59;-1;DOWN
2019-05-24T14:00;2019-05-24T14:15;57;EUR;MWh;NO;NO;;26.59;26.59;26.59;-1;DOWN
2019-05-24T14:15;2019-05-24T14:30;58;EUR;MWh;NO;NO;;26.59;26.59;26.59;-1;DOWN
2019-05-24T14:30;2019-05-24T14:45;59;EUR;MWh;NO;NO;;;30.58;30.58;0;STABLE
2019-05-24T14:45;2019-05-24T15:00;60;EUR;MWh;NO;NO;;;30.6;30.6;0;STABLE
2019-05-24T15:00;2019-05-24T15:15;61;EUR;MWh;NO;NO;;;30.64;30.64;0;STABLE
2019-05-24T15:15;2019-05-24T15:30;62;EUR;MWh;NO;NO;;28.37;28.37;28.37;-1;DOWN
2019-05-24T15:30;2019-05-24T15:45;63;EUR;MWh;NO;NO;;;30.64;30.64;0;STABLE
2019-05-24T15:45;2019-05-24T16:00;64;EUR;MWh;NO;NO;34.04;;34.04;34.04;1;UP
2019-05-24T16:00;2019-05-24T16:15;65;EUR;MWh;NO;NO;;;30.64;30.64;0;STABLE
2019-05-24T16:15;2019-05-24T16:30;66;EUR;MWh;NO;NO;;;29.82;29.82;0;STABLE
2019-05-24T16:30;2019-05-24T16:45;67;EUR;MWh;NO;NO;;;30.64;30.64;0;STABLE
2019-05-24T16:45;2019-05-24T17:00;68;EUR;MWh;NO;NO;;;30.62;30.62;0;STABLE
2019-05-24T17:00;2019-05-24T17:15;69;EUR;MWh;NO;NO;;14.45;14.45;14.45;-1;DOWN
2019-05-24T17:15;2019-05-24T17:30;70;EUR;MWh;NO;NO;;22.59;22.59;22.59;-1;DOWN
2019-05-24T17:30;2019-05-24T17:45;71;EUR;MWh;NO;NO;;;30.62;30.62;0;STABLE
