Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2022-12-25T14:45;2022-12-25T15:00;60;EUR;MWh;NO;NO;204.8;80.38;80.38;80.38;-1;DOWN
2022-12-25T15:00;2022-12-25T15:15;61;EUR;MWh;NO;NO;;-300;-300;-300;-1;DOWN
2022-12-25T15:15;2022-12-25T15:30;62;EUR;MWh;NO;NO;;-300;-300;-300;-1;DOWN
2022-12-25T15:30;2022-12-25T15:45;63;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2022-12-25T15:45;2022-12-25T16:00;64;EUR;MWh;NO;NO;;-52.61;-52.61;-52.61;-1;DOWN
2022-12-25T16:00;2022-12-25T16:15;65;EUR;MWh;NO;NO;;39.06;39.06;39.06;-1;DOWN
2022-12-25T16:15;2022-12-25T16:30;66;EUR;MWh;NO;NO;;108.7;108.7;108.7;-1;DOWN
2022-12-25T16:30;2022-12-25T16:45;67;EUR;MWh;NO;NO;;146.63;146.63;146.63;-1;DOWN
2022-12-25T16:45;2022-12-25T17:00;68;EUR;MWh;NO;NO;;167.41;167.41;167.41;-1;DOWN
2022-12-25T17:00;2022-12-25T17:15;69;EUR;MWh;NO;NO;;131.78;131.78;131.78;-1;DOWN
2022-12-25T17:15;2022-12-25T17:30;70;EUR;MWh;NO;NO;199.13;;199.13;199.13;1;UP
2022-12-25T17:30;2022-12-25T17:45;71;EUR;MWh;NO;NO;282.99;;282.99;282.99;1;UP
2022-12-25T17:45;2022-12-25T18:00;72;EUR;MWh;NO;NO;219.08;;219.08;219.08;1;UP
2022-12-25T18:00;2022-12-25T18:15;73;EUR;MWh;NO;NO;573.64;;573.64;573.64;1;UP
2022-12-25T18:15;2022-12-25T18:30;74;EUR;MWh;NO;NO;313.94;;313.94;313.94;1;UP
2022-12-25T18:30;2022-12-25T18:45;75;EUR;MWh;NO;NO;193.22;;193.22;193.22;1;UP
2022-12-25T18:45;2022-12-25T19:00;76;EUR;MWh;NO;NO;200.53;;200.53;200.53;1;UP
2022-12-25T19:00;2022-12-25T19:15;77;EUR;MWh;NO;NO;213.14;91.19;213.14;91.19;2;UP_AND_DOWN
2022-12-25T19:15;2022-12-25T19:30;78;EUR;MWh;NO;NO;;91.19;91.19;91.19;-1;DOWN
2022-12-25T19:30;2022-12-25T19:45;79;EUR;MWh;NO;NO;;80.38;80.38;80.38;-1;DOWN
2022-12-25T19:45;2022-12-25T20:00;80;EUR;MWh;NO;NO;;74.38;74.38;74.38;-1;DOWN
2022-12-25T20:00;2022-12-25T20:15;81;EUR;MWh;NO;NO;;82.19;82.19;82.19;-1;DOWN
2022-12-25T20:15;2022-12-25T20:30;82;EUR;MWh;NO;NO;;139.39;139.39;139.39;-1;DOWN
2022-12-25T20:30;2022-12-25T20:45;83;EUR;MWh;NO;NO;;139.39;139.39;139.39;-1;DOWN
2022-12-25T20:45;2022-12-25T21:00;84;EUR;MWh;NO;NO;;82.19;82.19;82.19;-1;DOWN
2022-12-25T21:00;2022-12-25T21:15;85;EUR;MWh;NO;NO;998.18;143.89;998.18;143.89;2;UP_AND_DOWN
2022-12-25T21:15;2022-12-25T21:30;86;EUR;MWh;NO;NO;313.64;;313.64;313.64;1;UP
2022-12-25T21:30;2022-12-25T21:45;87;EUR;MWh;NO;NO;155.05;;155.05;155.05;1;UP
2022-12-25T21:45;2022-12-25T22:00;88;EUR;MWh;NO;NO;155.05;142.27;158.82;142.27;2;UP_AND_DOWN
2022-12-25T22:00;2022-12-25T22:15;89;EUR;MWh;NO;NO;193.37;134.12;193.37;134.12;2;UP_AND_DOWN
2022-12-25T22:15;2022-12-25T22:30;90;EUR;MWh;NO;NO;267;;267;267;1;UP
2022-12-25T22:30;2022-12-25T22:45;91;EUR;MWh;NO;NO;235.34;;235.34;235.34;1;UP
2022-12-25T22:45;2022-12-25T23:00;92;EUR;MWh;NO;NO;205.04;;205.04;205.04;1;UP
2022-12-25T23:00;2022-12-25T23:15;93;EUR;MWh;NO;NO;425.22;;425.22;425.22;1;UP
2022-12-25T23:15;2022-12-25T23:30;94;EUR;MWh;NO;NO;276.98;106.07;106.07;106.07;-1;DOWN
2022-12-25T23:30;2022-12-25T23:45;95;EUR;MWh;NO;NO;259;10;259;10;2;UP_AND_DOWN
2022-12-25T23:45;2022-12-26T00:00;96;EUR;MWh;NO;NO;259.95;;259.95;259.95;1;UP
2022-12-26T00:00;2022-12-26T00:15;1;EUR;MWh;NO;NO;1143.64;;1143.64;1143.64;1;UP
2022-12-26T00:15;2022-12-26T00:30;2;EUR;MWh;NO;NO;92.03;.3;.3;.3;-1;DOWN
2022-12-26T00:30;2022-12-26T00:45;3;EUR;MWh;NO;NO;;.3;.3;.3;-1;DOWN
2022-12-26T00:45;2022-12-26T01:00;4;EUR;MWh;NO;NO;78.6;.3;78.6;78.6;1;UP
2022-12-26T01:00;2022-12-26T01:15;5;EUR;MWh;NO;NO;503.64;;503.64;503.64;1;UP
2022-12-26T01:15;2022-12-26T01:30;6;EUR;MWh;NO;NO;;-6.69;-6.69;-6.69;-1;DOWN
2022-12-26T01:30;2022-12-26T01:45;7;EUR;MWh;NO;NO;;-47.19;-47.19;-47.19;-1;DOWN
2022-12-26T01:45;2022-12-26T02:00;8;EUR;MWh;NO;NO;;-99.41;-99.41;-99.41;-1;DOWN
2022-12-26T02:00;2022-12-26T02:15;9;EUR;MWh;NO;NO;;-20.19;-20.19;-20.19;-1;DOWN
2022-12-26T02:15;2022-12-26T02:30;10;EUR;MWh;NO;NO;;-14.19;-14.19;-14.19;-1;DOWN
2022-12-26T02:30;2022-12-26T02:45;11;EUR;MWh;NO;NO;;-10;-10;-10;-1;DOWN
2022-12-26T02:45;2022-12-26T03:00;12;EUR;MWh;NO;NO;;-14.19;-14.19;-14.19;-1;DOWN
2022-12-26T03:00;2022-12-26T03:15;13;EUR;MWh;NO;NO;;-14.19;-14.19;-14.19;-1;DOWN
2022-12-26T03:15;2022-12-26T03:30;14;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-26T03:30;2022-12-26T03:45;15;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2022-12-26T03:45;2022-12-26T04:00;16;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2022-12-26T04:00;2022-12-26T04:15;17;EUR;MWh;NO;NO;78.65;8.6;78.65;78.65;1;UP
2022-12-26T04:15;2022-12-26T04:30;18;EUR;MWh;NO;NO;;;108.41;108.41;0;STABLE
2022-12-26T04:30;2022-12-26T04:45;19;EUR;MWh;NO;NO;;55.54;55.54;55.54;-1;DOWN
2022-12-26T04:45;2022-12-26T05:00;20;EUR;MWh;NO;NO;;-8.6;-8.6;-8.6;-1;DOWN
2022-12-26T05:00;2022-12-26T05:15;21;EUR;MWh;NO;NO;;-5.34;-5.34;-5.34;-1;DOWN
2022-12-26T05:15;2022-12-26T05:30;22;EUR;MWh;NO;NO;;120.96;120.96;120.96;-1;DOWN
2022-12-26T05:30;2022-12-26T05:45;23;EUR;MWh;NO;NO;;8.6;8.6;8.6;-1;DOWN
2022-12-26T05:45;2022-12-26T06:00;24;EUR;MWh;NO;NO;;31.33;31.33;31.33;-1;DOWN
2022-12-26T06:00;2022-12-26T06:15;25;EUR;MWh;NO;NO;;-6.69;-6.69;-6.69;-1;DOWN
2022-12-26T06:15;2022-12-26T06:30;26;EUR;MWh;NO;NO;;-20.19;-20.19;-20.19;-1;DOWN
2022-12-26T06:30;2022-12-26T06:45;27;EUR;MWh;NO;NO;;-20.19;-20.19;-20.19;-1;DOWN
2022-12-26T06:45;2022-12-26T07:00;28;EUR;MWh;NO;NO;;-10.08;-10.08;-10.08;-1;DOWN
2022-12-26T07:00;2022-12-26T07:15;29;EUR;MWh;NO;NO;;-10;-10;-10;-1;DOWN
2022-12-26T07:15;2022-12-26T07:30;30;EUR;MWh;NO;NO;;-20.19;-20.19;-20.19;-1;DOWN
2022-12-26T07:30;2022-12-26T07:45;31;EUR;MWh;NO;NO;;-10;-10;-10;-1;DOWN
2022-12-26T07:45;2022-12-26T08:00;32;EUR;MWh;NO;NO;;-5.39;-5.39;-5.39;-1;DOWN
2022-12-26T08:00;2022-12-26T08:15;33;EUR;MWh;NO;NO;;-14.19;-14.19;-14.19;-1;DOWN
2022-12-26T08:15;2022-12-26T08:30;34;EUR;MWh;NO;NO;;-7.82;-7.82;-7.82;-1;DOWN
2022-12-26T08:30;2022-12-26T08:45;35;EUR;MWh;NO;NO;;120.95;120.95;120.95;-1;DOWN
2022-12-26T08:45;2022-12-26T09:00;36;EUR;MWh;NO;NO;;;151.53;151.53;0;STABLE
2022-12-26T09:00;2022-12-26T09:15;37;EUR;MWh;NO;NO;;-43.01;-43.01;-43.01;-1;DOWN
2022-12-26T09:15;2022-12-26T09:30;38;EUR;MWh;NO;NO;;-10.62;-10.62;-10.62;-1;DOWN
2022-12-26T09:30;2022-12-26T09:45;39;EUR;MWh;NO;NO;;-10;-10;-10;-1;DOWN
2022-12-26T09:45;2022-12-26T10:00;40;EUR;MWh;NO;NO;;-10.62;-10.62;-10.62;-1;DOWN
2022-12-26T10:00;2022-12-26T10:15;41;EUR;MWh;NO;NO;180.38;-15.62;180.38;-15.62;2;UP_AND_DOWN
2022-12-26T10:15;2022-12-26T10:30;42;EUR;MWh;NO;NO;;8.6;8.6;8.6;-1;DOWN
2022-12-26T10:30;2022-12-26T10:45;43;EUR;MWh;NO;NO;262.74;134;262.74;262.74;1;UP
2022-12-26T10:45;2022-12-26T11:00;44;EUR;MWh;NO;NO;846.46;;846.46;846.46;1;UP
2022-12-26T11:00;2022-12-26T11:15;45;EUR;MWh;NO;NO;170.19;44;170.19;44;2;UP_AND_DOWN
2022-12-26T11:15;2022-12-26T11:30;46;EUR;MWh;NO;NO;270.38;;270.38;270.38;1;UP
2022-12-26T11:30;2022-12-26T11:45;47;EUR;MWh;NO;NO;297.99;;297.99;297.99;1;UP
2022-12-26T11:45;2022-12-26T12:00;48;EUR;MWh;NO;NO;207.12;;207.12;207.12;1;UP
2022-12-26T12:00;2022-12-26T12:15;49;EUR;MWh;NO;NO;207.12;69.71;69.71;69.71;-1;DOWN
2022-12-26T12:15;2022-12-26T12:30;50;EUR;MWh;NO;NO;169.91;;169.91;169.91;1;UP
2022-12-26T12:30;2022-12-26T12:45;51;EUR;MWh;NO;NO;170.19;;170.19;170.19;1;UP
2022-12-26T12:45;2022-12-26T13:00;52;EUR;MWh;NO;NO;208.16;-5.19;208.16;-5.19;2;UP_AND_DOWN
2022-12-26T13:00;2022-12-26T13:15;53;EUR;MWh;NO;NO;222.48;15;222.48;15;2;UP_AND_DOWN
2022-12-26T13:15;2022-12-26T13:30;54;EUR;MWh;NO;NO;190.78;103.45;190.78;103.45;2;UP_AND_DOWN
2022-12-26T13:30;2022-12-26T13:45;55;EUR;MWh;NO;NO;190.78;-6.69;-6.69;-6.69;-1;DOWN
2022-12-26T13:45;2022-12-26T14:00;56;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-26T14:00;2022-12-26T14:15;57;EUR;MWh;NO;NO;;-14.19;-14.19;-14.19;-1;DOWN
2022-12-26T14:15;2022-12-26T14:30;58;EUR;MWh;NO;NO;;-14.19;-14.19;-14.19;-1;DOWN
2022-12-26T14:30;2022-12-26T14:45;59;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2022-12-26T14:45;2022-12-26T15:00;60;EUR;MWh;NO;NO;;85.38;85.38;85.38;-1;DOWN
2022-12-26T15:00;2022-12-26T15:15;61;EUR;MWh;NO;NO;;113.69;113.69;113.69;-1;DOWN
2022-12-26T15:15;2022-12-26T15:30;62;EUR;MWh;NO;NO;;113.69;151.54;151.54;0;STABLE
2022-12-26T15:30;2022-12-26T15:45;63;EUR;MWh;NO;NO;348.86;;348.86;348.86;1;UP
2022-12-26T15:45;2022-12-26T16:00;64;EUR;MWh;NO;NO;363.64;;363.64;363.64;1;UP
2022-12-26T16:00;2022-12-26T16:15;65;EUR;MWh;NO;NO;182.91;-14.19;182.91;-14.19;2;UP_AND_DOWN
2022-12-26T16:15;2022-12-26T16:30;66;EUR;MWh;NO;NO;;79.38;79.38;79.38;-1;DOWN
2022-12-26T16:30;2022-12-26T16:45;67;EUR;MWh;NO;NO;;-27.69;-27.69;-27.69;-1;DOWN
2022-12-26T16:45;2022-12-26T17:00;68;EUR;MWh;NO;NO;;79.38;79.38;79.38;-1;DOWN
2022-12-26T17:00;2022-12-26T17:15;69;EUR;MWh;NO;NO;342.56;-59.19;342.56;-59.19;2;UP_AND_DOWN
2022-12-26T17:15;2022-12-26T17:30;70;EUR;MWh;NO;NO;202.77;;202.77;202.77;1;UP
2022-12-26T17:30;2022-12-26T17:45;71;EUR;MWh;NO;NO;;;139.38;139.38;0;STABLE
2022-12-26T17:45;2022-12-26T18:00;72;EUR;MWh;NO;NO;;;139.38;139.38;0;STABLE
2022-12-26T18:00;2022-12-26T18:15;73;EUR;MWh;NO;NO;;-20.19;-20.19;-20.19;-1;DOWN
2022-12-26T18:15;2022-12-26T18:30;74;EUR;MWh;NO;NO;;97.06;97.06;97.06;-1;DOWN
2022-12-26T18:30;2022-12-26T18:45;75;EUR;MWh;NO;NO;;92.38;92.38;92.38;-1;DOWN
2022-12-26T18:45;2022-12-26T19:00;76;EUR;MWh;NO;NO;;79.38;79.38;79.38;-1;DOWN
2022-12-26T19:00;2022-12-26T19:15;77;EUR;MWh;NO;NO;;-14.19;-14.19;-14.19;-1;DOWN
2022-12-26T19:15;2022-12-26T19:30;78;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2022-12-26T19:30;2022-12-26T19:45;79;EUR;MWh;NO;NO;;-20.19;-20.19;-20.19;-1;DOWN
2022-12-26T19:45;2022-12-26T20:00;80;EUR;MWh;NO;NO;;-27.69;-27.69;-27.69;-1;DOWN
2022-12-26T20:00;2022-12-26T20:15;81;EUR;MWh;NO;NO;;25.66;25.66;25.66;-1;DOWN
2022-12-26T20:15;2022-12-26T20:30;82;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-26T20:30;2022-12-26T20:45;83;EUR;MWh;NO;NO;;-14.19;-14.19;-14.19;-1;DOWN
2022-12-26T20:45;2022-12-26T21:00;84;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2022-12-26T21:00;2022-12-26T21:15;85;EUR;MWh;NO;NO;191.22;-6.69;191.22;-6.69;2;UP_AND_DOWN
2022-12-26T21:15;2022-12-26T21:30;86;EUR;MWh;NO;NO;;;131.5;131.5;0;STABLE
2022-12-26T21:30;2022-12-26T21:45;87;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-26T21:45;2022-12-26T22:00;88;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-26T22:00;2022-12-26T22:15;89;EUR;MWh;NO;NO;;92.38;92.38;92.38;-1;DOWN
2022-12-26T22:15;2022-12-26T22:30;90;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-26T22:30;2022-12-26T22:45;91;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-26T22:45;2022-12-26T23:00;92;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-26T23:00;2022-12-26T23:15;93;EUR;MWh;NO;NO;;-87.69;-87.69;-87.69;-1;DOWN
2022-12-26T23:15;2022-12-26T23:30;94;EUR;MWh;NO;NO;;-59.19;-59.19;-59.19;-1;DOWN
2022-12-26T23:30;2022-12-26T23:45;95;EUR;MWh;NO;NO;;-47.19;-47.19;-47.19;-1;DOWN
2022-12-26T23:45;2022-12-27T00:00;96;EUR;MWh;NO;NO;;-104.19;-104.19;-104.19;-1;DOWN
2022-12-27T00:00;2022-12-27T00:15;1;EUR;MWh;NO;NO;;-255;-255;-255;-1;DOWN
2022-12-27T00:15;2022-12-27T00:30;2;EUR;MWh;NO;NO;;-30.15;-30.15;-30.15;-1;DOWN
2022-12-27T00:30;2022-12-27T00:45;3;EUR;MWh;NO;NO;;-59.18;-59.18;-59.18;-1;DOWN
2022-12-27T00:45;2022-12-27T01:00;4;EUR;MWh;NO;NO;;-72.8;-72.8;-72.8;-1;DOWN
2022-12-27T01:00;2022-12-27T01:15;5;EUR;MWh;NO;NO;;-10.62;-10.62;-10.62;-1;DOWN
2022-12-27T01:15;2022-12-27T01:30;6;EUR;MWh;NO;NO;;-47.22;-47.22;-47.22;-1;DOWN
2022-12-27T01:30;2022-12-27T01:45;7;EUR;MWh;NO;NO;;-66.74;-66.74;-66.74;-1;DOWN
2022-12-27T01:45;2022-12-27T02:00;8;EUR;MWh;NO;NO;;-59.53;-59.53;-59.53;-1;DOWN
2022-12-27T02:00;2022-12-27T02:15;9;EUR;MWh;NO;NO;;-30.6;-30.6;-30.6;-1;DOWN
2022-12-27T02:15;2022-12-27T02:30;10;EUR;MWh;NO;NO;;-29.91;-29.91;-29.91;-1;DOWN
2022-12-27T02:30;2022-12-27T02:45;11;EUR;MWh;NO;NO;;-73.16;-73.16;-73.16;-1;DOWN
2022-12-27T02:45;2022-12-27T03:00;12;EUR;MWh;NO;NO;;-68.95;-68.95;-68.95;-1;DOWN
2022-12-27T03:00;2022-12-27T03:15;13;EUR;MWh;NO;NO;;-80;-80;-80;-1;DOWN
2022-12-27T03:15;2022-12-27T03:30;14;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2022-12-27T03:30;2022-12-27T03:45;15;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2022-12-27T03:45;2022-12-27T04:00;16;EUR;MWh;NO;NO;;-80;-80;-80;-1;DOWN
2022-12-27T04:00;2022-12-27T04:15;17;EUR;MWh;NO;NO;;-121.81;-121.81;-121.81;-1;DOWN
2022-12-27T04:15;2022-12-27T04:30;18;EUR;MWh;NO;NO;;-79.47;-79.47;-79.47;-1;DOWN
2022-12-27T04:30;2022-12-27T04:45;19;EUR;MWh;NO;NO;;-52.78;-52.78;-52.78;-1;DOWN
2022-12-27T04:45;2022-12-27T05:00;20;EUR;MWh;NO;NO;;-23.51;-23.51;-23.51;-1;DOWN
2022-12-27T05:00;2022-12-27T05:15;21;EUR;MWh;NO;NO;;-127.56;-127.56;-127.56;-1;DOWN
2022-12-27T05:15;2022-12-27T05:30;22;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2022-12-27T05:30;2022-12-27T05:45;23;EUR;MWh;NO;NO;;-87.23;-87.23;-87.23;-1;DOWN
2022-12-27T05:45;2022-12-27T06:00;24;EUR;MWh;NO;NO;;-29.98;-29.98;-29.98;-1;DOWN
2022-12-27T06:00;2022-12-27T06:15;25;EUR;MWh;NO;NO;;-36.69;-36.69;-36.69;-1;DOWN
2022-12-27T06:15;2022-12-27T06:30;26;EUR;MWh;NO;NO;;-27.69;-27.69;-27.69;-1;DOWN
2022-12-27T06:30;2022-12-27T06:45;27;EUR;MWh;NO;NO;;-63.19;-63.19;-63.19;-1;DOWN
2022-12-27T06:45;2022-12-27T07:00;28;EUR;MWh;NO;NO;;-27.69;-27.69;-27.69;-1;DOWN
2022-12-27T07:00;2022-12-27T07:15;29;EUR;MWh;NO;NO;;-76.89;-76.89;-76.89;-1;DOWN
2022-12-27T07:15;2022-12-27T07:30;30;EUR;MWh;NO;NO;;-43.31;-43.31;-43.31;-1;DOWN
2022-12-27T07:30;2022-12-27T07:45;31;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2022-12-27T07:45;2022-12-27T08:00;32;EUR;MWh;NO;NO;;-40.62;-40.62;-40.62;-1;DOWN
2022-12-27T08:00;2022-12-27T08:15;33;EUR;MWh;NO;NO;;-73.29;-73.29;-73.29;-1;DOWN
2022-12-27T08:15;2022-12-27T08:30;34;EUR;MWh;NO;NO;;261.68;261.68;261.68;-1;DOWN
2022-12-27T08:30;2022-12-27T08:45;35;EUR;MWh;NO;NO;;119.39;119.39;119.39;-1;DOWN
2022-12-27T08:45;2022-12-27T09:00;36;EUR;MWh;NO;NO;;118.62;118.62;118.62;-1;DOWN
2022-12-27T09:00;2022-12-27T09:15;37;EUR;MWh;NO;NO;197.8;119.38;215.77;119.38;2;UP_AND_DOWN
2022-12-27T09:15;2022-12-27T09:30;38;EUR;MWh;NO;NO;215.96;;215.96;215.96;1;UP
2022-12-27T09:30;2022-12-27T09:45;39;EUR;MWh;NO;NO;189.68;-15.62;189.68;-15.62;2;UP_AND_DOWN
2022-12-27T09:45;2022-12-27T10:00;40;EUR;MWh;NO;NO;168.05;-144.2;-144.2;-144.2;-1;DOWN
2022-12-27T10:00;2022-12-27T10:15;41;EUR;MWh;NO;NO;;-36.69;-36.69;-36.69;-1;DOWN
2022-12-27T10:15;2022-12-27T10:30;42;EUR;MWh;NO;NO;;-20.19;-20.19;-20.19;-1;DOWN
2022-12-27T10:30;2022-12-27T10:45;43;EUR;MWh;NO;NO;;-60.86;-60.86;-60.86;-1;DOWN
2022-12-27T10:45;2022-12-27T11:00;44;EUR;MWh;NO;NO;;-85.62;-85.62;-85.62;-1;DOWN
2022-12-27T11:00;2022-12-27T11:15;45;EUR;MWh;NO;NO;297.5;43.6;297.5;43.6;2;UP_AND_DOWN
2022-12-27T11:15;2022-12-27T11:30;46;EUR;MWh;NO;NO;174.87;;174.87;174.87;1;UP
2022-12-27T11:30;2022-12-27T11:45;47;EUR;MWh;NO;NO;;107.78;107.78;107.78;-1;DOWN
2022-12-27T11:45;2022-12-27T12:00;48;EUR;MWh;NO;NO;143.05;113.28;143.05;143.05;1;UP
2022-12-27T12:00;2022-12-27T12:15;49;EUR;MWh;NO;NO;1080.55;;1080.55;1080.55;1;UP
2022-12-27T12:15;2022-12-27T12:30;50;EUR;MWh;NO;NO;440.19;;440.19;440.19;1;UP
2022-12-27T12:30;2022-12-27T12:45;51;EUR;MWh;NO;NO;363.64;;363.64;363.64;1;UP
2022-12-27T12:45;2022-12-27T13:00;52;EUR;MWh;NO;NO;400;;400;400;1;UP
2022-12-27T13:00;2022-12-27T13:15;53;EUR;MWh;NO;NO;178.24;;178.24;178.24;1;UP
2022-12-27T13:15;2022-12-27T13:30;54;EUR;MWh;NO;NO;181.32;115.32;181.32;115.32;2;UP_AND_DOWN
2022-12-27T13:30;2022-12-27T13:45;55;EUR;MWh;NO;NO;290.53;;290.53;290.53;1;UP
2022-12-27T13:45;2022-12-27T14:00;56;EUR;MWh;NO;NO;215.59;-8.62;-8.62;-8.62;-1;DOWN
2022-12-27T14:00;2022-12-27T14:15;57;EUR;MWh;NO;NO;134.97;-14.19;134.97;-14.19;2;UP_AND_DOWN
2022-12-27T14:15;2022-12-27T14:30;58;EUR;MWh;NO;NO;164.51;119.38;164.51;119.38;2;UP_AND_DOWN
2022-12-27T14:30;2022-12-27T14:45;59;EUR;MWh;NO;NO;199.01;113.28;199.01;113.28;2;UP_AND_DOWN
2022-12-27T14:45;2022-12-27T15:00;60;EUR;MWh;NO;NO;188.65;;188.65;188.65;1;UP
2022-12-27T15:00;2022-12-27T15:15;61;EUR;MWh;NO;NO;188.65;-9.69;-9.69;-9.69;-1;DOWN
2022-12-27T15:15;2022-12-27T15:30;62;EUR;MWh;NO;NO;;43.6;43.6;43.6;-1;DOWN
2022-12-27T15:30;2022-12-27T15:45;63;EUR;MWh;NO;NO;;23.63;23.63;23.63;-1;DOWN
2022-12-27T15:45;2022-12-27T16:00;64;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-27T16:00;2022-12-27T16:15;65;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-27T16:15;2022-12-27T16:30;66;EUR;MWh;NO;NO;136.29;-5.19;136.29;136.29;1;UP
2022-12-27T16:30;2022-12-27T16:45;67;EUR;MWh;NO;NO;206.31;;206.31;206.31;1;UP
2022-12-27T16:45;2022-12-27T17:00;68;EUR;MWh;NO;NO;306.95;;306.95;306.95;1;UP
2022-12-27T17:00;2022-12-27T17:15;69;EUR;MWh;NO;NO;173.38;;173.38;173.38;1;UP
2022-12-27T17:15;2022-12-27T17:30;70;EUR;MWh;NO;NO;195.46;;195.46;195.46;1;UP
2022-12-27T17:30;2022-12-27T17:45;71;EUR;MWh;NO;NO;166.28;123.22;123.22;123.22;-1;DOWN
2022-12-27T17:45;2022-12-27T18:00;72;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-27T18:00;2022-12-27T18:15;73;EUR;MWh;NO;NO;306.02;-47.19;306.02;-47.19;2;UP_AND_DOWN
2022-12-27T18:15;2022-12-27T18:30;74;EUR;MWh;NO;NO;;-47.19;-47.19;-47.19;-1;DOWN
2022-12-27T18:30;2022-12-27T18:45;75;EUR;MWh;NO;NO;;-27.69;-27.69;-27.69;-1;DOWN
2022-12-27T18:45;2022-12-27T19:00;76;EUR;MWh;NO;NO;;-72.69;-72.69;-72.69;-1;DOWN
2022-12-27T19:00;2022-12-27T19:15;77;EUR;MWh;NO;NO;440.19;-72.69;440.19;440.19;1;UP
2022-12-27T19:15;2022-12-27T19:30;78;EUR;MWh;NO;NO;440.19;-20.19;-20.19;-20.19;-1;DOWN
2022-12-27T19:30;2022-12-27T19:45;79;EUR;MWh;NO;NO;;-14.19;-14.19;-14.19;-1;DOWN
2022-12-27T19:45;2022-12-27T20:00;80;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2022-12-27T20:00;2022-12-27T20:15;81;EUR;MWh;NO;NO;;115.32;115.32;115.32;-1;DOWN
2022-12-27T20:15;2022-12-27T20:30;82;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2022-12-27T20:30;2022-12-27T20:45;83;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
2022-12-27T20:45;2022-12-27T21:00;84;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-27T21:00;2022-12-27T21:15;85;EUR;MWh;NO;NO;;-20.19;-20.19;-20.19;-1;DOWN
2022-12-27T21:15;2022-12-27T21:30;86;EUR;MWh;NO;NO;;-27.69;-27.69;-27.69;-1;DOWN
2022-12-27T21:30;2022-12-27T21:45;87;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2022-12-27T21:45;2022-12-27T22:00;88;EUR;MWh;NO;NO;;-72.69;-72.69;-72.69;-1;DOWN
2022-12-27T22:00;2022-12-27T22:15;89;EUR;MWh;NO;NO;83.5;43.6;103.37;43.6;2;UP_AND_DOWN
2022-12-27T22:15;2022-12-27T22:30;90;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-27T22:30;2022-12-27T22:45;91;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-27T22:45;2022-12-27T23:00;92;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-27T23:00;2022-12-27T23:15;93;EUR;MWh;NO;NO;;-27.69;-27.69;-27.69;-1;DOWN
2022-12-27T23:15;2022-12-27T23:30;94;EUR;MWh;NO;NO;;-5.19;-5.19;-5.19;-1;DOWN
2022-12-27T23:30;2022-12-27T23:45;95;EUR;MWh;NO;NO;;23.63;23.63;23.63;-1;DOWN
2022-12-27T23:45;2022-12-28T00:00;96;EUR;MWh;NO;NO;;-9.69;-9.69;-9.69;-1;DOWN
