NUTS2_code,process,season,day_type,hour,load,temperature
ES22,cooling_tertiary,,0,4,0.0126442,21.0
ES22,cooling_tertiary,,0,4,0.0168589,22.0
ES22,cooling_tertiary,,0,4,0.0210737,23.0
ES22,cooling_tertiary,,0,4,0.0252884,24.0
ES22,cooling_tertiary,,0,4,0.0295032,25.0
ES22,cooling_tertiary,,0,4,0.0337179,26.0
ES22,cooling_tertiary,,0,4,0.0379327,27.0
ES22,cooling_tertiary,,0,4,0.0421474,28.0
ES22,cooling_tertiary,,0,4,0.0463621,29.0
ES22,cooling_tertiary,,0,4,0.0505768,30.0
ES22,cooling_tertiary,,0,4,0.0547916,31.0
ES22,cooling_tertiary,,0,4,0.0590065,32.0
ES22,cooling_tertiary,,0,4,0.0632208,33.0
ES22,cooling_tertiary,,0,4,0.0674358,34.0
ES22,cooling_tertiary,,0,4,0.0716507,35.0
ES22,cooling_tertiary,,0,4,0.0758651,36.0
ES22,cooling_tertiary,,0,4,0.0800801,37.0
ES22,cooling_tertiary,,0,4,0.084295,38.0
ES22,cooling_tertiary,,0,4,0.0885094,39.0
ES22,cooling_tertiary,,0,4,0.0927244,40.0
ES22,cooling_tertiary,,0,5,0.00423883,19.0
ES22,cooling_tertiary,,0,5,0.00847768,20.0
ES22,cooling_tertiary,,0,5,0.0127165,21.0
ES22,cooling_tertiary,,0,5,0.0169553,22.0
ES22,cooling_tertiary,,0,5,0.0211941,23.0
ES22,cooling_tertiary,,0,5,0.025433,24.0
ES22,cooling_tertiary,,0,5,0.0296718,25.0
ES22,cooling_tertiary,,0,5,0.0339106,26.0
ES22,cooling_tertiary,,0,5,0.0381495,27.0
ES22,cooling_tertiary,,0,5,0.0423883,28.0
ES22,cooling_tertiary,,0,5,0.0466271,29.0
ES22,cooling_tertiary,,0,5,0.0508659,30.0
ES22,cooling_tertiary,,0,5,0.0551048,31.0
ES22,cooling_tertiary,,0,5,0.0593437,32.0
ES22,cooling_tertiary,,0,5,0.0635822,33.0
ES22,cooling_tertiary,,0,5,0.0678212,34.0
ES22,cooling_tertiary,,0,5,0.0720603,35.0
ES22,cooling_tertiary,,0,5,0.0762987,36.0
ES22,cooling_tertiary,,0,5,0.0805378,37.0
ES22,cooling_tertiary,,0,5,0.0847768,38.0
ES22,cooling_tertiary,,0,5,0.0890153,39.0
ES22,cooling_tertiary,,0,5,0.0932543,40.0
ES22,cooling_tertiary,,0,6,0.00449598,19.0
ES22,cooling_tertiary,,0,6,0.00899199,20.0
ES22,cooling_tertiary,,0,6,0.013488,21.0
ES22,cooling_tertiary,,0,6,0.0179839,22.0
ES22,cooling_tertiary,,0,6,0.0224799,23.0
ES22,cooling_tertiary,,0,6,0.0269759,24.0
ES22,cooling_tertiary,,0,6,0.0314719,25.0
ES22,cooling_tertiary,,0,6,0.0359678,26.0
ES22,cooling_tertiary,,0,6,0.0404639,27.0
ES22,cooling_tertiary,,0,6,0.0449598,28.0
ES22,cooling_tertiary,,0,6,0.0494558,29.0
ES22,cooling_tertiary,,0,6,0.0539517,30.0
ES22,cooling_tertiary,,0,6,0.0584478,31.0
ES22,cooling_tertiary,,0,6,0.0629439,32.0
ES22,cooling_tertiary,,0,6,0.0674394,33.0
ES22,cooling_tertiary,,0,6,0.0719357,34.0
ES22,cooling_tertiary,,0,6,0.0764319,35.0
ES22,cooling_tertiary,,0,6,0.0809275,36.0
ES22,cooling_tertiary,,0,6,0.0854237,37.0
ES22,cooling_tertiary,,0,6,0.0899199,38.0
ES22,cooling_tertiary,,0,6,0.0944155,39.0
ES22,cooling_tertiary,,0,6,0.0989117,40.0
ES22,cooling_tertiary,,0,7,0.00532597,19.0
ES22,cooling_tertiary,,0,7,0.010652,20.0
ES22,cooling_tertiary,,0,7,0.0159779,21.0
ES22,cooling_tertiary,,0,7,0.0213039,22.0
ES22,cooling_tertiary,,0,7,0.0266298,23.0
ES22,cooling_tertiary,,0,7,0.0319559,24.0
ES22,cooling_tertiary,,0,7,0.0372818,25.0
ES22,cooling_tertiary,,0,7,0.0426078,26.0
ES22,cooling_tertiary,,0,7,0.0479338,27.0
ES22,cooling_tertiary,,0,7,0.0532597,28.0
ES22,cooling_tertiary,,0,7,0.0585857,29.0
ES22,cooling_tertiary,,0,7,0.0639116,30.0
ES22,cooling_tertiary,,0,7,0.0692377,31.0
ES22,cooling_tertiary,,0,7,0.0745638,32.0
ES22,cooling_tertiary,,0,7,0.0798893,33.0
ES22,cooling_tertiary,,0,7,0.0852155,34.0
ES22,cooling_tertiary,,0,7,0.0905418,35.0
ES22,cooling_tertiary,,0,7,0.0958673,36.0
ES22,cooling_tertiary,,0,7,0.101194,37.0
ES22,cooling_tertiary,,0,7,0.10652,38.0
ES22,cooling_tertiary,,0,7,0.111845,39.0
ES22,cooling_tertiary,,0,7,0.117172,40.0
ES22,cooling_tertiary,,0,8,0.00730795,19.0
ES22,cooling_tertiary,,0,8,0.0146159,20.0
ES22,cooling_tertiary,,0,8,0.0219239,21.0
ES22,cooling_tertiary,,0,8,0.0292318,22.0
ES22,cooling_tertiary,,0,8,0.0365397,23.0
ES22,cooling_tertiary,,0,8,0.0438477,24.0
ES22,cooling_tertiary,,0,8,0.0511557,25.0
ES22,cooling_tertiary,,0,8,0.0584636,26.0
ES22,cooling_tertiary,,0,8,0.0657716,27.0
ES22,cooling_tertiary,,0,8,0.0730795,28.0
ES22,cooling_tertiary,,0,8,0.0803875,29.0
ES22,cooling_tertiary,,0,8,0.0876954,30.0
ES22,cooling_tertiary,,0,8,0.0950034,31.0
ES22,cooling_tertiary,,0,8,0.102312,32.0
ES22,cooling_tertiary,,0,8,0.109619,33.0
ES22,cooling_tertiary,,0,8,0.116927,34.0
ES22,cooling_tertiary,,0,8,0.124236,35.0
ES22,cooling_tertiary,,0,8,0.131543,36.0
ES22,cooling_tertiary,,0,8,0.138851,37.0
ES22,cooling_tertiary,,0,8,0.146159,38.0
ES22,cooling_tertiary,,0,8,0.153467,39.0
ES22,cooling_tertiary,,0,8,0.160775,40.0
ES22,cooling_tertiary,,0,9,0.00934619,19.0
ES22,cooling_tertiary,,0,9,0.0186924,20.0
ES22,cooling_tertiary,,0,9,0.0280386,21.0
ES22,cooling_tertiary,,0,9,0.0373847,22.0
ES22,cooling_tertiary,,0,9,0.0467309,23.0
ES22,cooling_tertiary,,0,9,0.0560772,24.0
ES22,cooling_tertiary,,0,9,0.0654233,25.0
ES22,cooling_tertiary,,0,9,0.0747695,26.0
ES22,cooling_tertiary,,0,9,0.0841158,27.0
ES22,cooling_tertiary,,0,9,0.0934619,28.0
ES22,cooling_tertiary,,0,9,0.102808,29.0
ES22,cooling_tertiary,,0,9,0.112154,30.0
ES22,cooling_tertiary,,0,9,0.121501,31.0
ES22,cooling_tertiary,,0,9,0.130847,32.0
ES22,cooling_tertiary,,0,9,0.140192,33.0
ES22,cooling_tertiary,,0,9,0.149539,34.0
ES22,cooling_tertiary,,0,9,0.158886,35.0
ES22,cooling_tertiary,,0,9,0.168231,36.0
ES22,cooling_tertiary,,0,9,0.177578,37.0
ES22,cooling_tertiary,,0,9,0.186924,38.0
ES22,cooling_tertiary,,0,9,0.19627,39.0
ES22,cooling_tertiary,,0,9,0.205616,40.0
ES22,cooling_tertiary,,0,10,0.0109507,19.0
ES22,cooling_tertiary,,0,10,0.0219015,20.0
ES22,cooling_tertiary,,0,10,0.0328521,21.0
ES22,cooling_tertiary,,0,10,0.0438028,22.0
ES22,cooling_tertiary,,0,10,0.0547535,23.0
ES22,cooling_tertiary,,0,10,0.0657043,24.0
ES22,cooling_tertiary,,0,10,0.0766549,25.0
ES22,cooling_tertiary,,0,10,0.0876056,26.0
ES22,cooling_tertiary,,0,10,0.0985564,27.0
ES22,cooling_tertiary,,0,10,0.109507,28.0
ES22,cooling_tertiary,,0,10,0.120458,29.0
ES22,cooling_tertiary,,0,10,0.131408,30.0
ES22,cooling_tertiary,,0,10,0.142359,31.0
ES22,cooling_tertiary,,0,10,0.15331,32.0
ES22,cooling_tertiary,,0,10,0.16426,33.0
ES22,cooling_tertiary,,0,10,0.175211,34.0
ES22,cooling_tertiary,,0,10,0.186162,35.0
ES22,cooling_tertiary,,0,10,0.197112,36.0
ES22,cooling_tertiary,,0,10,0.208063,37.0
ES22,cooling_tertiary,,0,10,0.219015,38.0
ES22,cooling_tertiary,,0,10,0.229964,39.0
ES22,cooling_tertiary,,0,10,0.240916,40.0
ES22,cooling_tertiary,,0,11,0.011472,19.0
ES22,cooling_tertiary,,0,11,0.0229441,20.0
ES22,cooling_tertiary,,0,11,0.0344161,21.0
ES22,cooling_tertiary,,0,11,0.0458881,22.0
ES22,cooling_tertiary,,0,11,0.0573601,23.0
ES22,cooling_tertiary,,0,11,0.0688322,24.0
ES22,cooling_tertiary,,0,11,0.0803042,25.0
ES22,cooling_tertiary,,0,11,0.0917762,26.0
ES22,cooling_tertiary,,0,11,0.103248,27.0
ES22,cooling_tertiary,,0,11,0.11472,28.0
ES22,cooling_tertiary,,0,11,0.126192,29.0
ES22,cooling_tertiary,,0,11,0.137664,30.0
ES22,cooling_tertiary,,0,11,0.149136,31.0
ES22,cooling_tertiary,,0,11,0.160609,32.0
ES22,cooling_tertiary,,0,11,0.17208,33.0
ES22,cooling_tertiary,,0,11,0.183552,34.0
ES22,cooling_tertiary,,0,11,0.195025,35.0
ES22,cooling_tertiary,,0,11,0.206496,36.0
ES22,cooling_tertiary,,0,11,0.217969,37.0
ES22,cooling_tertiary,,0,11,0.229441,38.0
ES22,cooling_tertiary,,0,11,0.240912,39.0
ES22,cooling_tertiary,,0,11,0.252385,40.0
ES22,cooling_tertiary,,0,12,0.0117976,19.0
ES22,cooling_tertiary,,0,12,0.0235952,20.0
ES22,cooling_tertiary,,0,12,0.0353927,21.0
ES22,cooling_tertiary,,0,12,0.0471902,22.0
ES22,cooling_tertiary,,0,12,0.0589877,23.0
ES22,cooling_tertiary,,0,12,0.0707853,24.0
ES22,cooling_tertiary,,0,12,0.0825828,25.0
ES22,cooling_tertiary,,0,12,0.0943803,26.0
ES22,cooling_tertiary,,0,12,0.106178,27.0
ES22,cooling_tertiary,,0,12,0.117976,28.0
ES22,cooling_tertiary,,0,12,0.129773,29.0
ES22,cooling_tertiary,,0,12,0.141571,30.0
ES22,cooling_tertiary,,0,12,0.153368,31.0
ES22,cooling_tertiary,,0,12,0.165166,32.0
ES22,cooling_tertiary,,0,12,0.176963,33.0
ES22,cooling_tertiary,,0,12,0.188761,34.0
ES22,cooling_tertiary,,0,12,0.200559,35.0
ES22,cooling_tertiary,,0,12,0.212355,36.0
ES22,cooling_tertiary,,0,12,0.224154,37.0
ES22,cooling_tertiary,,0,12,0.235952,38.0
ES22,cooling_tertiary,,0,12,0.247748,39.0
ES22,cooling_tertiary,,0,12,0.259546,40.0
ES22,cooling_tertiary,,0,13,0.0118473,19.0
ES22,cooling_tertiary,,0,13,0.0236947,20.0
ES22,cooling_tertiary,,0,13,0.035542,21.0
ES22,cooling_tertiary,,0,13,0.0473892,22.0
ES22,cooling_tertiary,,0,13,0.0592365,23.0
ES22,cooling_tertiary,,0,13,0.0710839,24.0
ES22,cooling_tertiary,,0,13,0.0829312,25.0
ES22,cooling_tertiary,,0,13,0.0947785,26.0
ES22,cooling_tertiary,,0,13,0.106626,27.0
ES22,cooling_tertiary,,0,13,0.118473,28.0
ES22,cooling_tertiary,,0,13,0.13032,29.0
ES22,cooling_tertiary,,0,13,0.142168,30.0
ES22,cooling_tertiary,,0,13,0.154015,31.0
ES22,cooling_tertiary,,0,13,0.165863,32.0
ES22,cooling_tertiary,,0,13,0.177709,33.0
ES22,cooling_tertiary,,0,13,0.189557,34.0
ES22,cooling_tertiary,,0,13,0.201405,35.0
ES22,cooling_tertiary,,0,13,0.213251,36.0
ES22,cooling_tertiary,,0,13,0.225099,37.0
ES22,cooling_tertiary,,0,13,0.236947,38.0
ES22,cooling_tertiary,,0,13,0.248793,39.0
ES22,cooling_tertiary,,0,13,0.260641,40.0
ES22,cooling_tertiary,,0,14,0.0119186,19.0
ES22,cooling_tertiary,,0,14,0.0238373,20.0
ES22,cooling_tertiary,,0,14,0.0357558,21.0
ES22,cooling_tertiary,,0,14,0.0476744,22.0
ES22,cooling_tertiary,,0,14,0.059593,23.0
ES22,cooling_tertiary,,0,14,0.0715117,24.0
ES22,cooling_tertiary,,0,14,0.0834302,25.0
ES22,cooling_tertiary,,0,14,0.0953488,26.0
ES22,cooling_tertiary,,0,14,0.107268,27.0
ES22,cooling_tertiary,,0,14,0.119186,28.0
ES22,cooling_tertiary,,0,14,0.131105,29.0
ES22,cooling_tertiary,,0,14,0.143023,30.0
ES22,cooling_tertiary,,0,14,0.154942,31.0
ES22,cooling_tertiary,,0,14,0.166861,32.0
ES22,cooling_tertiary,,0,14,0.178778,33.0
ES22,cooling_tertiary,,0,14,0.190698,34.0
ES22,cooling_tertiary,,0,14,0.202617,35.0
ES22,cooling_tertiary,,0,14,0.214534,36.0
ES22,cooling_tertiary,,0,14,0.226454,37.0
ES22,cooling_tertiary,,0,14,0.238373,38.0
ES22,cooling_tertiary,,0,14,0.25029,39.0
ES22,cooling_tertiary,,0,14,0.26221,40.0
ES22,cooling_tertiary,,0,15,0.0119099,19.0
ES22,cooling_tertiary,,0,15,0.0238198,20.0
ES22,cooling_tertiary,,0,15,0.0357296,21.0
ES22,cooling_tertiary,,0,15,0.0476394,22.0
ES22,cooling_tertiary,,0,15,0.0595492,23.0
ES22,cooling_tertiary,,0,15,0.0714592,24.0
ES22,cooling_tertiary,,0,15,0.083369,25.0
ES22,cooling_tertiary,,0,15,0.0952788,26.0
ES22,cooling_tertiary,,0,15,0.107189,27.0
ES22,cooling_tertiary,,0,15,0.119099,28.0
ES22,cooling_tertiary,,0,15,0.131008,29.0
ES22,cooling_tertiary,,0,15,0.142918,30.0
ES22,cooling_tertiary,,0,15,0.154828,31.0
ES22,cooling_tertiary,,0,15,0.166738,32.0
ES22,cooling_tertiary,,0,15,0.178647,33.0
ES22,cooling_tertiary,,0,15,0.190558,34.0
ES22,cooling_tertiary,,0,15,0.202468,35.0
ES22,cooling_tertiary,,0,15,0.214377,36.0
ES22,cooling_tertiary,,0,15,0.226287,37.0
ES22,cooling_tertiary,,0,15,0.238198,38.0
ES22,cooling_tertiary,,0,15,0.250107,39.0
ES22,cooling_tertiary,,0,15,0.262017,40.0
ES22,cooling_tertiary,,0,16,0.011868,19.0
ES22,cooling_tertiary,,0,16,0.0237361,20.0
ES22,cooling_tertiary,,0,16,0.0356041,21.0
ES22,cooling_tertiary,,0,16,0.0474721,22.0
ES22,cooling_tertiary,,0,16,0.0593401,23.0
ES22,cooling_tertiary,,0,16,0.0712082,24.0
ES22,cooling_tertiary,,0,16,0.0830762,25.0
ES22,cooling_tertiary,,0,16,0.0949442,26.0
ES22,cooling_tertiary,,0,16,0.106812,27.0
ES22,cooling_tertiary,,0,16,0.11868,28.0
ES22,cooling_tertiary,,0,16,0.130548,29.0
ES22,cooling_tertiary,,0,16,0.142416,30.0
ES22,cooling_tertiary,,0,16,0.154284,31.0
ES22,cooling_tertiary,,0,16,0.166153,32.0
ES22,cooling_tertiary,,0,16,0.17802,33.0
ES22,cooling_tertiary,,0,16,0.189888,34.0
ES22,cooling_tertiary,,0,16,0.201757,35.0
ES22,cooling_tertiary,,0,16,0.213624,36.0
ES22,cooling_tertiary,,0,16,0.225493,37.0
ES22,cooling_tertiary,,0,16,0.237361,38.0
ES22,cooling_tertiary,,0,16,0.249228,39.0
ES22,cooling_tertiary,,0,16,0.261097,40.0
ES22,cooling_tertiary,,0,17,0.0118419,19.0
ES22,cooling_tertiary,,0,17,0.0236838,20.0
ES22,cooling_tertiary,,0,17,0.0355256,21.0
ES22,cooling_tertiary,,0,17,0.0473674,22.0
ES22,cooling_tertiary,,0,17,0.0592093,23.0
ES22,cooling_tertiary,,0,17,0.0710512,24.0
ES22,cooling_tertiary,,0,17,0.0828931,25.0
ES22,cooling_tertiary,,0,17,0.0947349,26.0
ES22,cooling_tertiary,,0,17,0.106577,27.0
ES22,cooling_tertiary,,0,17,0.118419,28.0
ES22,cooling_tertiary,,0,17,0.13026,29.0
ES22,cooling_tertiary,,0,17,0.142102,30.0
ES22,cooling_tertiary,,0,17,0.153944,31.0
ES22,cooling_tertiary,,0,17,0.165786,32.0
ES22,cooling_tertiary,,0,17,0.177627,33.0
ES22,cooling_tertiary,,0,17,0.18947,34.0
ES22,cooling_tertiary,,0,17,0.201312,35.0
ES22,cooling_tertiary,,0,17,0.213153,36.0
ES22,cooling_tertiary,,0,17,0.224996,37.0
ES22,cooling_tertiary,,0,17,0.236838,38.0
ES22,cooling_tertiary,,0,17,0.248679,39.0
ES22,cooling_tertiary,,0,17,0.260521,40.0
ES22,cooling_tertiary,,0,18,0.0117301,19.0
ES22,cooling_tertiary,,0,18,0.0234603,20.0
ES22,cooling_tertiary,,0,18,0.0351904,21.0
ES22,cooling_tertiary,,0,18,0.0469205,22.0
ES22,cooling_tertiary,,0,18,0.0586506,23.0
ES22,cooling_tertiary,,0,18,0.0703808,24.0
ES22,cooling_tertiary,,0,18,0.0821109,25.0
ES22,cooling_tertiary,,0,18,0.0938409,26.0
ES22,cooling_tertiary,,0,18,0.105571,27.0
ES22,cooling_tertiary,,0,18,0.117301,28.0
ES22,cooling_tertiary,,0,18,0.129031,29.0
ES22,cooling_tertiary,,0,18,0.140761,30.0
ES22,cooling_tertiary,,0,18,0.152492,31.0
ES22,cooling_tertiary,,0,18,0.164222,32.0
ES22,cooling_tertiary,,0,18,0.175951,33.0
ES22,cooling_tertiary,,0,18,0.187682,34.0
ES22,cooling_tertiary,,0,18,0.199413,35.0
ES22,cooling_tertiary,,0,18,0.211142,36.0
ES22,cooling_tertiary,,0,18,0.222872,37.0
ES22,cooling_tertiary,,0,18,0.234603,38.0
ES22,cooling_tertiary,,0,18,0.246332,39.0
ES22,cooling_tertiary,,0,18,0.258063,40.0
ES22,cooling_tertiary,,0,19,0.0114754,19.0
ES22,cooling_tertiary,,0,19,0.0229509,20.0
ES22,cooling_tertiary,,0,19,0.0344262,21.0
ES22,cooling_tertiary,,0,19,0.0459016,22.0
ES22,cooling_tertiary,,0,19,0.0573769,23.0
ES22,cooling_tertiary,,0,19,0.0688524,24.0
ES22,cooling_tertiary,,0,19,0.0803278,25.0
ES22,cooling_tertiary,,0,19,0.0918031,26.0
ES22,cooling_tertiary,,0,19,0.103279,27.0
ES22,cooling_tertiary,,0,19,0.114754,28.0
ES22,cooling_tertiary,,0,19,0.126229,29.0
ES22,cooling_tertiary,,0,19,0.137705,30.0
ES22,cooling_tertiary,,0,19,0.14918,31.0
ES22,cooling_tertiary,,0,19,0.160656,32.0
ES22,cooling_tertiary,,0,19,0.17213,33.0
ES22,cooling_tertiary,,0,19,0.183606,34.0
ES22,cooling_tertiary,,0,19,0.195082,35.0
ES22,cooling_tertiary,,0,19,0.206557,36.0
ES22,cooling_tertiary,,0,19,0.218033,37.0
ES22,cooling_tertiary,,0,19,0.229509,38.0
ES22,cooling_tertiary,,0,19,0.240983,39.0
ES22,cooling_tertiary,,0,19,0.252459,40.0
ES22,cooling_tertiary,,0,20,0.00984767,19.0
ES22,cooling_tertiary,,0,20,0.0196954,20.0
ES22,cooling_tertiary,,0,20,0.029543,21.0
ES22,cooling_tertiary,,0,20,0.0393907,22.0
ES22,cooling_tertiary,,0,20,0.0492383,23.0
ES22,cooling_tertiary,,0,20,0.0590861,24.0
ES22,cooling_tertiary,,0,20,0.0689337,25.0
ES22,cooling_tertiary,,0,20,0.0787813,26.0
ES22,cooling_tertiary,,0,20,0.0886291,27.0
ES22,cooling_tertiary,,0,20,0.0984767,28.0
ES22,cooling_tertiary,,0,20,0.108324,29.0
ES22,cooling_tertiary,,0,20,0.118172,30.0
ES22,cooling_tertiary,,0,20,0.12802,31.0
ES22,cooling_tertiary,,0,20,0.137868,32.0
ES22,cooling_tertiary,,0,20,0.147715,33.0
ES22,cooling_tertiary,,0,20,0.157563,34.0
ES22,cooling_tertiary,,0,20,0.167411,35.0
ES22,cooling_tertiary,,0,20,0.177258,36.0
ES22,cooling_tertiary,,0,20,0.187106,37.0
ES22,cooling_tertiary,,0,20,0.196954,38.0
ES22,cooling_tertiary,,0,20,0.206801,39.0
ES22,cooling_tertiary,,0,20,0.216649,40.0
ES22,cooling_tertiary,,0,21,0.00811743,19.0
ES22,cooling_tertiary,,0,21,0.0162349,20.0
ES22,cooling_tertiary,,0,21,0.0243523,21.0
ES22,cooling_tertiary,,0,21,0.0324697,22.0
ES22,cooling_tertiary,,0,21,0.0405871,23.0
ES22,cooling_tertiary,,0,21,0.0487046,24.0
ES22,cooling_tertiary,,0,21,0.056822,25.0
ES22,cooling_tertiary,,0,21,0.0649394,26.0
ES22,cooling_tertiary,,0,21,0.0730569,27.0
ES22,cooling_tertiary,,0,21,0.0811742,28.0
ES22,cooling_tertiary,,0,21,0.0892916,29.0
ES22,cooling_tertiary,,0,21,0.097409,30.0
ES22,cooling_tertiary,,0,21,0.105527,31.0
ES22,cooling_tertiary,,0,21,0.113644,32.0
ES22,cooling_tertiary,,0,21,0.121761,33.0
ES22,cooling_tertiary,,0,21,0.129879,34.0
ES22,cooling_tertiary,,0,21,0.137997,35.0
ES22,cooling_tertiary,,0,21,0.146113,36.0
ES22,cooling_tertiary,,0,21,0.154231,37.0
ES22,cooling_tertiary,,0,21,0.162349,38.0
ES22,cooling_tertiary,,0,21,0.170466,39.0
ES22,cooling_tertiary,,0,21,0.178584,40.0
ES22,cooling_tertiary,,0,22,0.00661311,19.0
ES22,cooling_tertiary,,0,22,0.0132263,20.0
ES22,cooling_tertiary,,0,22,0.0198393,21.0
ES22,cooling_tertiary,,0,22,0.0264524,22.0
ES22,cooling_tertiary,,0,22,0.0330655,23.0
ES22,cooling_tertiary,,0,22,0.0396787,24.0
ES22,cooling_tertiary,,0,22,0.0462918,25.0
ES22,cooling_tertiary,,0,22,0.0529048,26.0
ES22,cooling_tertiary,,0,22,0.059518,27.0
ES22,cooling_tertiary,,0,22,0.0661311,28.0
ES22,cooling_tertiary,,0,22,0.0727442,29.0
ES22,cooling_tertiary,,0,22,0.0793573,30.0
ES22,cooling_tertiary,,0,22,0.0859704,31.0
ES22,cooling_tertiary,,0,22,0.0925837,32.0
ES22,cooling_tertiary,,0,22,0.0991962,33.0
ES22,cooling_tertiary,,0,22,0.10581,34.0
ES22,cooling_tertiary,,0,22,0.112423,35.0
ES22,cooling_tertiary,,0,22,0.119036,36.0
ES22,cooling_tertiary,,0,22,0.125649,37.0
ES22,cooling_tertiary,,0,22,0.132263,38.0
ES22,cooling_tertiary,,0,22,0.138875,39.0
ES22,cooling_tertiary,,0,22,0.145489,40.0
ES22,cooling_tertiary,,0,23,0.00641414,19.0
ES22,cooling_tertiary,,0,23,0.0128283,20.0
ES22,cooling_tertiary,,0,23,0.0192424,21.0
ES22,cooling_tertiary,,0,23,0.0256565,22.0
ES22,cooling_tertiary,,0,23,0.0320706,23.0
ES22,cooling_tertiary,,0,23,0.0384848,24.0
ES22,cooling_tertiary,,0,23,0.0448989,25.0
ES22,cooling_tertiary,,0,23,0.0513131,26.0
ES22,cooling_tertiary,,0,23,0.0577273,27.0
ES22,cooling_tertiary,,0,23,0.0641414,28.0
ES22,cooling_tertiary,,0,23,0.0705555,29.0
ES22,cooling_tertiary,,0,23,0.0769696,30.0
ES22,cooling_tertiary,,0,23,0.0833838,31.0
ES22,cooling_tertiary,,0,23,0.0897981,32.0
ES22,cooling_tertiary,,0,23,0.0962116,33.0
ES22,cooling_tertiary,,0,23,0.102626,34.0
ES22,cooling_tertiary,,0,23,0.109041,35.0
ES22,cooling_tertiary,,0,23,0.115454,36.0
ES22,cooling_tertiary,,0,23,0.121869,37.0
ES22,cooling_tertiary,,0,23,0.128283,38.0
ES22,cooling_tertiary,,0,23,0.134697,39.0
ES22,cooling_tertiary,,0,23,0.141111,40.0
ES22,cooling_tertiary,,0,24,0.00610539,19.0
ES22,cooling_tertiary,,0,24,0.0122108,20.0
ES22,cooling_tertiary,,0,24,0.0183162,21.0
ES22,cooling_tertiary,,0,24,0.0244215,22.0
ES22,cooling_tertiary,,0,24,0.0305269,23.0
ES22,cooling_tertiary,,0,24,0.0366324,24.0
ES22,cooling_tertiary,,0,24,0.0427377,25.0
ES22,cooling_tertiary,,0,24,0.0488431,26.0
ES22,cooling_tertiary,,0,24,0.0549485,27.0
ES22,cooling_tertiary,,0,24,0.0610539,28.0
ES22,cooling_tertiary,,0,24,0.0671593,29.0
ES22,cooling_tertiary,,0,24,0.0732646,30.0
ES22,cooling_tertiary,,0,24,0.0793701,31.0
ES22,cooling_tertiary,,0,24,0.0854756,32.0
ES22,cooling_tertiary,,0,24,0.0915805,33.0
ES22,cooling_tertiary,,0,24,0.0976862,34.0
ES22,cooling_tertiary,,0,24,0.103792,35.0
ES22,cooling_tertiary,,0,24,0.109897,36.0
ES22,cooling_tertiary,,0,24,0.116002,37.0
ES22,cooling_tertiary,,0,24,0.122108,38.0
ES22,cooling_tertiary,,0,24,0.128213,39.0
ES22,cooling_tertiary,,0,24,0.134319,40.0
ES22,cooling_tertiary,,1,1,0.00576495,19.0
ES22,cooling_tertiary,,1,1,0.0115299,20.0
ES22,cooling_tertiary,,1,1,0.0172949,21.0
ES22,cooling_tertiary,,1,1,0.0230598,22.0
ES22,cooling_tertiary,,1,1,0.0288247,23.0
ES22,cooling_tertiary,,1,1,0.0345897,24.0
ES22,cooling_tertiary,,1,1,0.0403546,25.0
ES22,cooling_tertiary,,1,1,0.0461196,26.0
ES22,cooling_tertiary,,1,1,0.0518846,27.0
ES22,cooling_tertiary,,1,1,0.0576495,28.0
ES22,cooling_tertiary,,1,1,0.0634144,29.0
ES22,cooling_tertiary,,1,1,0.0691793,30.0
ES22,cooling_tertiary,,1,1,0.0749443,31.0
ES22,cooling_tertiary,,1,1,0.0807094,32.0
ES22,cooling_tertiary,,1,1,0.0864739,33.0
ES22,cooling_tertiary,,1,1,0.0922391,34.0
ES22,cooling_tertiary,,1,1,0.0980043,35.0
ES22,cooling_tertiary,,1,1,0.103769,36.0
ES22,cooling_tertiary,,1,1,0.109534,37.0
ES22,cooling_tertiary,,1,1,0.115299,38.0
ES22,cooling_tertiary,,1,1,0.121064,39.0
ES22,cooling_tertiary,,1,1,0.126829,40.0
ES22,cooling_tertiary,,1,2,0.0051675,19.0
ES22,cooling_tertiary,,1,2,0.010335,20.0
ES22,cooling_tertiary,,1,2,0.0155025,21.0
ES22,cooling_tertiary,,1,2,0.02067,22.0
ES22,cooling_tertiary,,1,2,0.0258375,23.0
ES22,cooling_tertiary,,1,2,0.031005,24.0
ES22,cooling_tertiary,,1,2,0.0361725,25.0
ES22,cooling_tertiary,,1,2,0.04134,26.0
ES22,cooling_tertiary,,1,2,0.0465075,27.0
ES22,cooling_tertiary,,1,2,0.051675,28.0
ES22,cooling_tertiary,,1,2,0.0568425,29.0
ES22,cooling_tertiary,,1,2,0.0620099,30.0
ES22,cooling_tertiary,,1,2,0.0671775,31.0
ES22,cooling_tertiary,,1,2,0.0723451,32.0
ES22,cooling_tertiary,,1,2,0.0775122,33.0
ES22,cooling_tertiary,,1,2,0.0826799,34.0
ES22,cooling_tertiary,,1,2,0.0878477,35.0
ES22,cooling_tertiary,,1,2,0.0930147,36.0
ES22,cooling_tertiary,,1,2,0.0981825,37.0
ES22,cooling_tertiary,,1,2,0.10335,38.0
ES22,cooling_tertiary,,1,2,0.108517,39.0
ES22,cooling_tertiary,,1,2,0.113685,40.0
ES22,cooling_tertiary,,1,3,0.00459349,19.0
ES22,cooling_tertiary,,1,3,0.00918701,20.0
ES22,cooling_tertiary,,1,3,0.0137805,21.0
